ID	st_vseh	relativna_napaka_ploscine_krog	relativna_napaka_obseg_krog	k
4579	201	2.1734876593426473	5.931710847217856	40
4580	201	35.02514851177407	6.0779523119517895	40
4581	201	42.95318030408671	8.757578922480628	40
4582	201	29.788294324288746	6.152743107110506	40
4583	201	39.144843811987755	9.31790719015843	40
4584	201	73.83159403369805	21.44191733660576	40
4585	201	31.93893024449525	6.901620386771648	40
4586	201	52.957047635762244	15.035254294392544	40
4587	201	70.16665561256418	18.783626941686006	40
4588	201	61.60028554988091	19.881806413016882	40
4589	201	26.439142383507015	4.683182598529004	40
4590	201	53.2856108978356	14.337070062181102	40
4591	201	24.20910989301198	2.3876168707079892	40
4592	201	67.66573966924244	18.62692472593149	40
4593	201	27.297969621112312	4.654534551465404	40
4594	201	30.972888059951252	6.3053949112844165	40
4595	201	44.013192113990044	13.634626586507695	40
4596	201	61.12830589800493	18.804414383610744	40
4597	201	60.75012404512732	18.593764928264097	40
4598	201	13.543522060847103	2.135695182414985	40
4599	201	49.96807096539579	12.296126170236045	40
4600	201	50.55305604437644	14.1774002379293	45
4601	201	50.988676513479255	12.319342477107991	45
4602	201	29.441037384966794	4.9204199211787465	45
4603	201	45.961984172851736	12.564739641090677	45
4604	201	41.60860118478036	9.386096392107966	45
4605	201	40.24832638440112	9.428414961666647	45
4606	201	67.44237181651222	19.131428386643094	45
4607	201	46.24899142825008	12.337714910061939	45
4608	201	45.47171944433268	10.229096019062228	45
4609	201	46.95388428150034	10.411254302413548	45
4610	201	56.5511192996724	17.572791631211782	45
4611	201	85.05754625793	24.853265108935805	45
4612	201	65.85330983611387	19.809949036755356	45
4613	201	57.87837484358542	16.007235110359346	45
4614	201	54.156637037183394	15.589381743024541	45
4615	201	64.49641441237188	18.032213098002483	45
4616	201	53.45756980683336	14.817139608026633	45
4617	201	32.8728349825257	6.796021319250293	45
4618	201	42.39069405122816	9.367012562687856	45
4619	201	48.56888191794447	11.350350039489529	45
4620	201	66.32337050191231	18.471358770924866	45
4621	201	33.05046339574616	7.4421913120178	45
4622	201	50.81152412192845	11.446696639493606	45
4623	201	35.961204862627476	9.12333382206733	45
4624	201	23.89409859754686	3.532324249578937	45
4625	201	22.58566194856876	2.5580339518780226	45
4626	201	46.99226394750959	11.160228306791218	45
4627	201	30.434814279733686	7.45731720904154	45
4628	201	58.787255437908655	15.206870916860069	45
4629	201	23.500003582891768	2.187549763553288	45
4630	201	44.19351254497365	11.521918979255984	45
4631	201	18.16683065565813	1.1290778608338914	45
4632	201	48.417807238745254	13.07681273683509	45
4633	201	75.77690506288839	21.27416596691139	45
4634	201	57.510661939223006	16.074597324069508	45
4635	201	10.122631837472952	2.553193534212557	45
4636	201	67.03953073396016	18.960865022779064	45
4637	201	44.31424292934193	11.816402489987793	45
4638	201	57.130254964394226	14.767419178588167	45
4639	201	69.67105162075639	19.950133878309043	45
4640	201	51.617715761145064	13.7293611425587	45
4641	201	46.121980703217794	14.033849420861102	45
4642	201	36.54716133846307	9.640628737181133	45
4643	201	43.36545199781998	8.958442714160043	45
4644	201	37.75524141946482	9.139517443612934	45
4645	201	43.279878490729246	11.762284956086406	45
4646	201	34.72341773876382	7.745295981311255	45
4647	201	44.89458802291406	11.886134346766228	45
4648	201	56.14296447539889	12.729309281297722	45
4649	201	37.1342429134431	9.15425292405576	45
4650	201	15.195596827226185	1.5978022609139115	45
4651	201	58.751376099131555	15.531238550213436	45
4652	201	31.491568306124872	7.961662825397946	45
4653	201	33.727836870439354	6.667901516712807	45
4654	201	46.612350979625575	12.214377786403203	45
4655	201	58.484740205065386	18.157215276071096	45
4656	201	45.34648609032932	12.774871727719301	45
4657	201	32.44525661950599	4.736462832980467	45
4658	201	46.21553182561381	11.527118107172626	45
4659	201	43.94421615209633	10.13979491747701	45
4660	201	31.413385256065062	6.46592137783696	45
4661	201	68.11410605734334	20.09112097900281	45
4662	201	35.57957636392386	7.2439339130730165	45
4663	201	61.84741905171207	17.9302886368767	45
4664	201	53.55371995840636	16.529976917304253	45
4665	201	38.36179186195639	9.30608332825505	45
4666	201	36.81552151462754	6.215707673898694	45
4667	201	60.448995420758465	17.57121236440832	45
4668	201	57.57243785002105	17.92439933342381	45
4669	201	46.957510250134696	13.389499850239822	45
4670	201	74.75445559397194	23.117674745443864	45
4671	201	44.94798788115578	11.353538661298886	45
4672	201	44.38200560146038	10.84120739563762	45
4673	201	56.72334378217695	15.230798686893923	45
4674	201	24.929006381358118	3.1142905411237667	45
4675	201	19.101277645195083	0.1875987265734446	45
4676	201	31.361650664406703	7.192608277328177	45
4677	201	50.058415972978956	15.05682935525196	45
4678	201	56.589424248508344	17.95574799106145	45
4679	201	45.59224810817445	11.340017768148433	45
4680	201	63.93979995900653	15.128337920459694	45
4681	201	49.34542822339385	11.305557338148008	45
4682	201	81.48794268997246	22.23704809081081	45
4683	201	56.05045355234678	16.899706593075262	45
4684	201	39.08584161054329	9.28138600567371	45
4685	201	47.38825795990188	13.397227134312203	45
4686	201	23.373049311258747	1.8506235414518168	45
4687	201	61.18744688483451	18.165900945499068	45
4688	201	49.46365207716168	13.888933436470893	45
4689	201	44.49290234210645	11.488016294173859	45
4690	201	48.169171222547355	11.783760500364583	45
4691	201	63.3098235165039	19.114708615245384	45
4692	201	68.38201419356503	19.912788879852346	45
4693	201	59.52294303410306	15.479798000599471	45
4694	201	34.53293604805332	6.084297645229601	45
4695	201	54.38645396851862	12.76887019104047	45
4696	201	36.039950268758794	6.681399218497575	45
4697	201	21.06345327729391	1.3499838866808727	45
4698	201	16.64790126094915	0.4911627988843356	45
4699	201	14.18111288452647	0.59110546422271	45
4700	201	66.18713324792493	19.632067104139132	50
4701	201	64.424538684737	19.255526412756364	50
4702	201	39.311481191748435	8.722913546642754	50
4703	201	29.006052092380617	3.364285466588943	50
4704	201	9.787170303416131	0.8227559627022442	50
4705	201	61.40795244834434	17.811384128511644	50
4706	201	48.54247972013142	11.589834769903112	50
4707	201	45.756407093247255	11.79491162775186	50
4708	201	71.42959987472713	19.882622790600227	50
4709	201	65.85896653489019	21.013663316929833	50
4710	201	45.79678135298617	11.740639705609519	50
4711	201	45.7058443560212	11.731644228681775	50
4712	201	20.860517101133787	4.611833826261921	50
4713	201	77.8935900950852	22.15877358864405	50
4714	201	63.010715237892825	17.38033265742392	50
4715	201	54.78427169424205	15.711155453212076	50
4716	201	36.53638199053073	8.786666900372667	50
4717	201	53.72866631799318	14.271980697296966	50
4718	201	50.14967997998253	11.032056118938307	50
4719	201	46.14165565397306	11.395822740673188	50
4720	201	64.80648784012266	16.099429732100027	50
4721	201	55.077639425365135	17.49344722155992	50
4722	201	46.749771563259365	14.2628711219595	50
4723	201	19.727367523761753	2.9374173025529555	50
4724	201	68.39049689283362	19.739527225307917	50
4725	201	31.7056427572948	6.955325750526847	50
4726	201	27.034656966361194	3.153087869372674	50
4727	201	35.845475306773814	6.945107078282535	50
4728	201	41.178805253398835	9.654793682944412	50
4729	201	50.03477216114807	13.103241658774042	50
4730	201	44.46591368735064	12.777366443783434	50
4731	201	46.59107991153836	13.76294935423983	50
4732	201	60.05721993415693	16.86613435384331	50
4733	201	33.61507311002591	8.360220241764635	50
4734	201	36.45797362016203	8.50346280621674	50
4735	201	24.734946865705325	4.0840701653270095	50
4736	201	34.98930384836094	7.568896121424432	50
4737	201	15.480060748678065	2.768741426483985	50
4738	201	38.74056906603657	10.868456108799165	50
4739	201	62.16060358450514	17.605553319452746	50
4740	201	29.791281197716547	3.691842619276292	50
4741	201	35.26822034510319	8.152079571536868	50
4742	201	78.74322806637926	22.481799993707067	50
4743	201	33.292953539973276	5.80672476961772	50
4744	201	62.19282010268095	16.31959564776195	50
4745	201	33.06713844327789	6.469970599305376	50
4746	201	59.77596915211213	15.210074186727438	50
4747	201	39.03601720992448	8.988771587076947	50
4748	201	33.56423179492188	6.8909422684702095	50
4749	201	40.598689459645556	8.957472415140233	50
4750	201	41.076152966502455	12.492133217154853	50
4751	201	59.30568657100094	15.403715495771436	50
4752	201	42.868718040317304	11.151838303670587	50
4753	201	55.927283806551856	16.87731444236346	50
4754	201	39.349864580391035	7.016771085358917	50
4755	201	37.07961728512632	8.060626506237481	50
4756	201	47.16556592778443	10.729508153926473	50
4757	201	28.939220210573374	4.023153294358752	50
4758	201	37.908741754922524	6.808767358649505	50
4759	201	41.91160160504669	7.297700089360245	50
4760	201	47.73707954762123	13.721951756165545	50
4761	201	42.07935860890773	11.43689576732946	50
4762	201	55.03873689666274	13.343080683536854	50
4763	201	48.83748542561029	13.230337174210929	50
4764	201	65.10495699318307	17.980740137939208	50
4765	201	48.860486010302274	10.398006226148613	50
4766	201	26.367925312135736	3.897286882759058	50
4767	201	45.274035532111064	10.608437667375945	50
4768	201	26.74703612626225	4.546626817312689	50
4769	201	26.236952465230782	5.661066033425226	50
4770	201	77.26827875575452	21.929556201043386	50
4771	201	48.25055322131912	15.477320705457675	50
4772	201	39.74306518821156	8.503445608189393	50
4773	201	27.879234865190632	3.6803917632965866	50
4774	201	38.07684994244876	7.267441684449821	50
4775	201	46.648631551113475	13.332104423820585	50
4776	201	36.55219669913093	9.810160193504181	50
4777	201	43.51402883858381	7.83419200716976	50
4778	201	32.77163125912785	7.510020662743077	50
4779	201	22.557200041117326	2.576155749990058	50
4780	201	18.743046515670702	3.8443363987293457	50
4781	201	44.590870105218734	13.179430685263279	50
4782	201	58.30900681732163	16.504924433010398	50
4783	201	76.7270643356994	19.60942315566101	50
4784	201	58.39097557434211	14.784365552080391	50
4785	201	17.53345794278345	0.6610807921893752	50
4786	201	48.7712699765937	13.077289533236375	50
4787	201	18.659032618499804	1.4545707057487371	50
4788	201	36.56862340246909	7.077196321989268	50
4789	201	48.46382201634568	14.585404725843269	50
4790	201	9.638176565762045	2.9911676694282163	50
4791	201	90.19580443560285	25.666904482740794	50
4792	201	66.56300846093991	19.95421728302121	50
4793	201	81.06550619403457	25.008702142171792	50
4794	201	48.50120566881394	15.395140700424179	50
4795	201	72.73317624642975	19.203646167448692	50
4796	201	48.57208681277546	13.601669562606489	50
4797	201	48.865871093539795	14.195379470666172	50
4798	201	20.18679425664105	1.139409928652691	50
4799	201	60.779133481358926	18.59932861667939	50
4800	201	53.96817697119103	13.79243731352277	55
4801	201	31.58725632895315	7.930123415373753	55
4802	201	68.59951576453045	19.508550615372133	55
4803	201	47.49671459037647	12.453876547287722	55
4804	201	33.39609178112416	8.796465219466908	55
4805	201	36.512577946254424	7.109713853922048	55
4806	201	86.61383454136879	26.3507417473646	55
4807	201	57.041924748518994	16.450057860431116	55
4808	201	51.94361450193773	12.407190173715817	55
4809	201	29.95534955404258	6.64751207514596	55
4810	201	41.11081023436407	8.87554695924918	55
4811	201	66.46240980902279	19.365105897050324	55
4812	201	37.272865096526395	10.253342440378683	55
4813	201	34.61848436541081	9.044328016618454	55
4814	201	9.946165744407129	2.257226158948713	55
4815	201	43.12690498377968	9.533196026443527	55
4816	201	76.5493285614764	23.11892900795608	55
4817	201	32.630591711870025	4.84107056377433	55
4818	201	53.63484674363876	13.582269553270839	55
4819	201	50.1502047074309	11.906693367448652	55
4820	201	55.186058706924555	14.175803312444465	55
4821	201	35.97360856388268	7.718655592372165	55
4822	201	35.416452594621255	5.754738900530524	55
4823	201	44.58910809555061	12.849234293751246	55
4824	201	35.34937203221789	6.079351469066814	55
4825	201	76.77723754192084	24.299377106559163	55
4826	201	44.627852904987634	11.959043684089467	55
4827	201	52.43088326286567	15.5163480687298	55
4828	201	40.60873514472317	10.540343810489107	55
4829	201	81.40609991535004	24.97087452961991	55
4830	201	59.70507701011268	16.708755593424353	55
4831	201	56.492938317784535	15.799749392102754	55
4832	201	71.85566391116515	19.787125684836646	55
4833	201	35.307169937367036	7.110107796904646	55
4834	201	40.87358534644071	10.629799209527938	55
4835	201	69.40782013472617	19.946353384606642	55
4836	201	42.03948173765361	11.16322442610908	55
4837	201	25.65267304550018	5.731100417488761	55
4838	201	51.645599708039526	13.090171006138402	55
4839	201	27.757481847882183	4.282908406630138	55
4840	201	49.17813724413968	13.612748249698045	55
4841	201	57.34109831831742	15.212811303245166	55
4842	201	46.13693592670198	12.177617127821147	55
4843	201	12.250406947989797	2.1220253748035227	55
4844	201	48.80602188242612	10.97074945988278	55
4845	201	25.902060152656713	2.114404668442033	55
4846	201	45.55563663376546	11.582882146295155	55
4847	201	29.184631981612796	2.596354074341365	55
4848	201	51.337454379377334	13.092843933963975	55
4849	201	72.42344936067863	22.165263574160925	55
4850	201	42.58002622114017	14.931612870991822	55
4851	201	35.370007816301474	8.379981020806234	55
4852	201	65.33583277500763	18.4073768669603	55
4853	201	60.81969251652968	18.5040472028683	55
4854	201	65.58870988292634	18.126428986486758	55
4855	201	21.145018480340042	1.8154155992027368	55
4856	201	33.52354239076512	7.431964636543302	55
4857	201	73.66863688167982	21.45758508669882	55
4858	201	74.89504928369249	22.372715992795616	55
4859	201	24.64190536353069	5.232233827611359	55
4860	201	59.98559783993538	17.230111558811824	55
4861	201	45.99149421083691	12.567013776318067	55
4862	201	40.56925984748605	9.980204019761253	55
4863	201	33.09568358928793	6.8059640650768705	55
4864	201	38.867543249539516	7.074187429002994	55
4865	201	44.15575372752713	12.23908574165018	55
4866	201	82.48885201245069	24.873498729426757	55
4867	201	12.511855393694693	2.674095982523198	55
4868	201	80.80572712134307	21.848880058598027	55
4869	201	54.98590546559786	12.441484203334753	55
4870	201	73.35818130270118	21.764904115118725	55
4871	201	23.162006994291605	4.199712491654122	55
4872	201	64.67115258707464	16.996107362031303	55
4873	201	26.678744850737296	4.623022370282462	55
4874	201	68.18646311767324	19.917524799578203	55
4875	201	41.65902412311992	10.656921407829996	55
4876	201	44.15097584633389	10.005069923144797	55
4877	201	43.69110252145281	10.142147195402346	55
4878	201	64.17496351940167	16.920312355982713	55
4879	201	33.210848588320374	8.301877641179765	55
4880	201	19.645670322514867	1.0857244564033879	55
4881	201	25.278115237670107	5.529829150808578	55
4882	201	20.18128006481623	2.28523994112197	55
4883	201	58.93511438974658	18.44152562619581	55
4884	201	40.27890919064124	9.424735334430542	55
4885	201	47.23388117575951	10.97528364454044	55
4886	201	19.586298617388504	1.9095017822375944	55
4887	201	22.049054833177816	1.8673216690927932	55
4888	201	65.70988313127468	18.51902365972795	55
4889	201	80.12278601437663	24.16760659387657	55
4890	201	48.27047183385004	11.769682689511026	55
4891	201	44.04168186166006	12.046257097651198	55
4892	201	31.754117625367233	7.713472207689655	55
4893	201	44.89828348205709	12.909674848596747	55
4894	201	75.1256907100079	19.273313521409076	55
4895	201	6.110547030049008	5.769564317168493	55
4896	201	50.156164075102296	16.256213331099083	55
4897	201	49.637827524841086	11.569838778381289	55
4898	201	77.21727515992896	20.986386261878884	55
4899	201	40.734911734224994	8.557653327441663	55
4900	201	32.18673349032983	6.602582113300684	60
